2.2562,0.5209,101.33
-2.2696,0.60008,87.208
-2.2044,0.60008,79.285
-2.1259,0.60008,25.642
-2.048,0.60008,18.547
-1.9678,0.60008,25.39
-1.8887,0.60008,29.53
-1.8085,0.60008,41.903
-1.729,0.60008,75.192
-1.6491,0.60008,111.19
-1.5698,0.60008,149.32
-1.4899,0.60008,192.56
-1.4102,0.60008,229.5
-1.33,0.60008,282.47
-1.2502,0.60008,356.18
-1.1704,0.60008,450.73
-1.0904,0.60008,551.93
-1.0094,0.60008,572.06
-0.92997,0.60008,440.85
-0.84952,0.60008,235.34
-0.7697,0.60008,91.422
-0.6904,0.60008,28.612
-0.61035,0.60008,-1.1887
-0.52999,0.60008,-16.663
-0.44977,0.60008,-18.751
-0.37007,0.60008,-23.166
-0.28986,0.60008,-28.524
-0.20927,0.60008,-31.791
-0.12901,0.60008,-38.53
-0.047403,0.60008,-39.569
0.025005,0.60008,-38.744
0.10813,0.60008,-40.684
0.18837,0.60008,-33.824
0.26861,0.60008,-30.213
0.34888,0.60008,-25.651
0.42871,0.60008,-19.064
0.50885,0.60008,-16.029
0.58887,0.60008,-4.5377
0.66871,0.60008,18.607
0.7493,0.60008,67.192
0.82935,0.60008,187.07
0.90824,0.60008,388.85
0.98937,0.60008,549.92
1.0694,0.60008,572.3
1.1492,0.60008,477.15
1.2292,0.60008,379.22
1.3089,0.60008,301.92
1.3892,0.60008,242.73
1.469,0.60008,201.26
1.5489,0.60008,159.31
1.6283,0.60008,118.2
1.7086,0.60008,82.9
1.788,0.60008,52.853
1.8675,0.60008,33.629
1.947,0.60008,27.984
2.0267,0.60008,18.249
2.1061,0.60008,20.289
2.1831,0.60008,55.096
2.2562,0.60008,92.253
-2.2696,0.68011,0
-2.2044,0.68011,41.006
-2.1259,0.68011,14.14
-2.048,0.68011,9.8199
-1.9678,0.68011,9.9624
-1.8887,0.68011,15.232
-1.8085,0.68011,24.381
-1.729,0.68011,51.22
-1.6491,0.68011,84.179
-1.5698,0.68011,120.26
-1.4899,0.68011,167.42
-1.4102,0.68011,214
-1.33,0.68011,277.45
-1.2502,0.68011,381.24
-1.1704,0.68011,548.9
-1.0904,0.68011,770.32
-1.0094,0.68011,873.04
-0.92997,0.68011,657.35
-0.84952,0.68011,341.29
-0.7697,0.68011,134.27
-0.6904,0.68011,44.033
-0.61035,0.68011,15.146
-0.52999,0.68011,-6.241
-0.44977,0.68011,-14.765
-0.37007,0.68011,-17.162
-0.28986,0.68011,-24.549
-0.20927,0.68011,-28.204
-0.12901,0.68011,-29.717
-0.047403,0.68011,-32.174
0.025005,0.68011,-30.753
0.10813,0.68011,-31.535
0.18837,0.68011,-29.755
0.26861,0.68011,-26.298
0.34888,0.68011,-19.231
0.42871,0.68011,-13.524
0.50885,0.68011,-8.3154
0.58887,0.68011,7.8022
0.66871,0.68011,35.074
0.7493,0.68011,101.99
0.82935,0.68011,270.51
0.90824,0.68011,575.07
0.98937,0.68011,844.1
1.0694,0.68011,819.74
1.1492,0.68011,602.14
1.2292,0.68011,420.52
1.3089,0.68011,301.68
1.3892,0.68011,229.49
1.469,0.68011,177.61
1.5489,0.68011,131.8
1.6283,0.68011,91.622
1.7086,0.68011,57.402
1.788,0.68011,30.946
1.8675,0.68011,20.593
1.947,0.68011,8.8641
2.0267,0.68011,10.589
2.1061,0.68011,13.954
2.1831,0.68011,27.18
2.2562,0.68011,19.166
-2.2696,0.76053,0
-2.2044,0.76053,22.466
-2.1259,0.76053,3.3894
-2.048,0.76053,1.9873
-1.9678,0.76053,-1.8589
-1.8887,0.76053,6.2318
-1.8085,0.76053,16.406
-1.729,0.76053,40.651
-1.6491,0.76053,65.054
-1.5698,0.76053,100.79
-1.4899,0.76053,151.87
-1.4102,0.76053,210.31
-1.33,0.76053,289.37
-1.2502,0.76053,433.09
-1.1704,0.76053,697.27
-1.0904,0.76053,1113.8
-1.0094,0.76053,1379.9
-0.92997,0.76053,1042.7
-0.84952,0.76053,523.2
-0.7697,0.76053,214.04
-0.6904,0.76053,88.02
-0.61035,0.76053,35.12
-0.52999,0.76053,11.165
-0.44977,0.76053,-0.0050856
-0.37007,0.76053,-11.394
-0.28986,0.76053,-18.804
-0.20927,0.76053,-21.523
-0.12901,0.76053,-24.777
-0.047403,0.76053,-25.331
0.025005,0.76053,-26.869
0.10813,0.76053,-25.883
0.18837,0.76053,-22.291
0.26861,0.76053,-18.596
0.34888,0.76053,-13.033
0.42871,0.76053,-2.5139
0.50885,0.76053,6.2646
0.58887,0.76053,27.385
0.66871,0.76053,71.139
0.7493,0.76053,168.08
0.82935,0.76053,423.49
0.90824,0.76053,900.52
0.98937,0.76053,1337.5
1.0694,0.76053,1211.7
1.1492,0.76053,788.28
1.2292,0.76053,488.55
1.3089,0.76053,323.63
1.3892,0.76053,225.29
1.469,0.76053,165.48
1.5489,0.76053,113.88
1.6283,0.76053,73.545
1.7086,0.76053,43.656
1.788,0.76053,21.409
1.8675,0.76053,8.8624
1.947,0.76053,-2.0573
2.0267,0.76053,1.4142
2.1061,0.76053,4.3144
2.1831,0.76053,13.418
2.2562,0.76053,0
-2.2696,0.84066,0
-2.2044,0.84066,34.397
-2.1259,0.84066,7.7611
-2.048,0.84066,2.3816
-1.9678,0.84066,-2.4171
-1.8887,0.84066,7.387
-1.8085,0.84066,12.771
-1.729,0.84066,22.629
-1.6491,0.84066,51.452
-1.5698,0.84066,86.446
-1.4899,0.84066,131.21
-1.4102,0.84066,195.14
-1.33,0.84066,301.08
-1.2502,0.84066,521.48
-1.1704,0.84066,968.59
-1.0904,0.84066,1793.9
-1.0094,0.84066,2448.5
-0.92997,0.84066,1893.2
-0.84952,0.84066,923.76
-0.7697,0.84066,378.94
-0.6904,0.84066,163.99
-0.61035,0.84066,73.315
-0.52999,0.84066,29.159
-0.44977,0.84066,14.968
-0.37007,0.84066,2.515
-0.28986,0.84066,-8.6594
-0.20927,0.84066,-17.671
-0.12901,0.84066,-22.55
-0.047403,0.84066,-24.19
0.025005,0.84066,-25.216
0.10813,0.84066,-24.868
0.18837,0.84066,-17.936
0.26861,0.84066,-9.5528
0.34888,0.84066,0.24543
0.42871,0.84066,12.215
0.50885,0.84066,21.453
0.58887,0.84066,60.503
0.66871,0.84066,134.9
0.7493,0.84066,297.18
0.82935,0.84066,733.82
0.90824,0.84066,1636.3
0.98937,0.84066,2397.9
1.0694,0.84066,2001.8
1.1492,0.84066,1159.2
1.2292,0.84066,609.27
1.3089,0.84066,348.37
1.3892,0.84066,218.42
1.469,0.84066,145.97
1.5489,0.84066,99.421
1.6283,0.84066,59.521
1.7086,0.84066,29.564
1.788,0.84066,12.906
1.8675,0.84066,4.2314
1.947,0.84066,-4.841
2.0267,0.84066,1.7195
2.1061,0.84066,10.646
2.1831,0.84066,31.507
2.2562,0.84066,0
-2.2696,0.92004,0
-2.2044,0.92004,8.7728
-2.1259,0.92004,2.015
-2.048,0.92004,-0.96314
-1.9678,0.92004,-6.1966
-1.8887,0.92004,-7.9357
-1.8085,0.92004,0.022752
-1.729,0.92004,11.838
-1.6491,0.92004,32.055
-1.5698,0.92004,68.302
-1.4899,0.92004,109.34
-1.4102,0.92004,177.48
-1.33,0.92004,306.2
-1.2502,0.92004,624.38
-1.1704,0.92004,1440.7
-1.0904,0.92004,3096.1
-1.0094,0.92004,4420.1
-0.92997,0.92004,3407
-0.84952,0.92004,1614.4
-0.7697,0.92004,604.57
-0.6904,0.92004,242.92
-0.61035,0.92004,111.65
-0.52999,0.92004,52.355
-0.44977,0.92004,29.891
-0.37007,0.92004,16.27
-0.28986,0.92004,2.0221
-0.20927,0.92004,-10.218
-0.12901,0.92004,-16.877
-0.047403,0.92004,-19.656
0.025005,0.92004,-21.125
0.10813,0.92004,-18.833
0.18837,0.92004,-11.866
0.26861,0.92004,-2.2028
0.34888,0.92004,13.483
0.42871,0.92004,28.684
0.50885,0.92004,44.541
0.58887,0.92004,90.295
0.66871,0.92004,197.86
0.7493,0.92004,466.73
0.82935,0.92004,1235.1
0.90824,0.92004,2906.8
0.98937,0.92004,4348.4
1.0694,0.92004,3504.7
1.1492,0.92004,1818.1
1.2292,0.92004,774.93
1.3089,0.92004,364.08
1.3892,0.92004,204.16
1.469,0.92004,123.55
1.5489,0.92004,78.83
1.6283,0.92004,44.327
1.7086,0.92004,14.028
1.788,0.92004,5.1307
1.8675,0.92004,-14.296
1.947,0.92004,-9.3589
2.0267,0.92004,-2.9675
2.1061,0.92004,2.5761
2.1831,0.92004,19.142
2.2562,0.92004,0
-2.2696,1.0009,0
-2.2044,1.0009,-33.755
-2.1259,1.0009,-14.919
-2.048,1.0009,-17.171
-1.9678,1.0009,-15.789
-1.8887,1.0009,-17.351
-1.8085,1.0009,-15.11
-1.729,1.0009,2.4111
-1.6491,1.0009,19.474
-1.5698,1.0009,37.148
-1.4899,1.0009,76.601
-1.4102,1.0009,147
-1.33,1.0009,285.26
-1.2502,1.0009,644.76
-1.1704,1.0009,1793.3
-1.0904,1.0009,4291.9
-1.0094,1.0009,6066.6
-0.92997,1.0009,4500.8
-0.84952,1.0009,1943.1
-0.7697,1.0009,710.29
-0.6904,1.0009,298.72
-0.61035,1.0009,143.9
-0.52999,1.0009,74.122
-0.44977,1.0009,44.035
-0.37007,1.0009,24.526
-0.28986,1.0009,7.9735
-0.20927,1.0009,-1.9292
-0.12901,1.0009,-12.615
-0.047403,1.0009,-16.808
0.025005,1.0009,-17.93
0.10813,1.0009,-13.753
0.18837,1.0009,-4.7104
0.26861,1.0009,4.2408
0.34888,1.0009,20.283
0.42871,1.0009,39.821
0.50885,1.0009,64.995
0.58887,1.0009,121.12
0.66871,1.0009,243.28
0.7493,1.0009,561.92
0.82935,1.0009,1515.8
0.90824,1.0009,3778
0.98937,1.0009,5939.5
1.0694,1.0009,4832.3
1.1492,1.0009,2239.2
1.2292,1.0009,828.99
1.3089,1.0009,344.5
1.3892,1.0009,171.7
1.469,1.0009,93.692
1.5489,1.0009,48.983
1.6283,1.0009,22.966
1.7086,1.0009,4.485
1.788,1.0009,-12.07
1.8675,1.0009,-17.462
1.947,1.0009,-14.769
2.0267,1.0009,-18.157
2.1061,1.0009,-15.653
2.1831,1.0009,-3.3852
2.2562,1.0009,0
-2.2696,1.0816,0
-2.2044,1.0816,0
-2.1259,1.0816,-1.5777
-2.048,1.0816,-19.212
-1.9678,1.0816,-18.374
-1.8887,1.0816,-20.27
-1.8085,1.0816,-14.372
-1.729,1.0816,-1.0007
-1.6491,1.0816,2.0306
-1.5698,1.0816,9.4956
-1.4899,1.0816,42.805
-1.4102,1.0816,101.43
-1.33,1.0816,211.11
-1.2502,1.0816,518.02
-1.1704,1.0816,1512.8
-1.0904,1.0816,3546.2
-1.0094,1.0816,4722.8
-0.92997,1.0816,3387.5
-0.84952,1.0816,1613
-0.7697,1.0816,659.63
-0.6904,1.0816,313.29
-0.61035,1.0816,167.9
-0.52999,1.0816,94.798
-0.44977,1.0816,63.43
-0.37007,1.0816,33.185
-0.28986,1.0816,14.66
-0.20927,1.0816,3.0982
-0.12901,1.0816,-9.2342
-0.047403,1.0816,-16.943
0.025005,1.0816,-16.438
0.10813,1.0816,-12.901
0.18837,1.0816,-0.10859
0.26861,1.0816,9.8457
0.34888,1.0816,28.728
0.42871,1.0816,55.141
0.50885,1.0816,83.193
0.58887,1.0816,143.64
0.66871,1.0816,266.68
0.7493,1.0816,546.19
0.82935,1.0816,1321.4
0.90824,1.0816,2971
0.98937,1.0816,4640.8
1.0694,1.0816,4012.6
1.1492,1.0816,1932.3
1.2292,1.0816,676.95
1.3089,1.0816,261.46
1.3892,1.0816,125.17
1.469,1.0816,56.083
1.5489,1.0816,18.533
1.6283,1.0816,7.2185
1.7086,1.0816,-3.3018
1.788,1.0816,-11.367
1.8675,1.0816,-16.089
1.947,1.0816,-16.495
2.0267,1.0816,-22.952
2.1061,1.0816,-4.5785
2.1831,1.0816,20.415
2.2562,1.0816,0
-2.2696,1.1605,0
-2.2044,1.1605,0
-2.1259,1.1605,-12.44
-2.048,1.1605,-17.049
-1.9678,1.1605,-24.269
-1.8887,1.1605,-29.69
-1.8085,1.1605,-20.573
-1.729,1.1605,-10.851
-1.6491,1.1605,-12.204
-1.5698,1.1605,-0.96432
-1.4899,1.1605,23.1
-1.4102,1.1605,54.955
-1.33,1.1605,131.38
-1.2502,1.1605,327.15
-1.1704,1.1605,912.53
-1.0904,1.1605,1979.2
-1.0094,1.1605,2584
-0.92997,1.1605,2003.8
-0.84952,1.1605,1081.7
-0.7697,1.1605,541.08
-0.6904,1.1605,289.16
-0.61035,1.1605,173.77
-0.52999,1.1605,113.33
-0.44977,1.1605,76.793
-0.37007,1.1605,49.981
-0.28986,1.1605,26.208
-0.20927,1.1605,6.8908
-0.12901,1.1605,-7.0676
-0.047403,1.1605,-11.76
0.025005,1.1605,-13.062
0.10813,1.1605,-9.0224
0.18837,1.1605,2.8236
0.26861,1.1605,18.612
0.34888,1.1605,45.411
0.42871,1.1605,68.42
0.50885,1.1605,101.51
0.58887,1.1605,155.92
0.66871,1.1605,249.03
0.7493,1.1605,450.98
0.82935,1.1605,901.9
0.90824,1.1605,1789
0.98937,1.1605,2597.8
1.0694,1.1605,2235.1
1.1492,1.1605,1151.4
1.2292,1.1605,426.05
1.3089,1.1605,160.9
1.3892,1.1605,70.657
1.469,1.1605,28.577
1.5489,1.1605,6.388
1.6283,1.1605,-10.388
1.7086,1.1605,-8.2632
1.788,1.1605,-15.782
1.8675,1.1605,-25.748
1.947,1.1605,-22.949
2.0267,1.1605,-20.767
2.1061,1.1605,-8.0367
2.1831,1.1605,0
2.2562,1.1605,0
-2.2696,1.2401,0
-2.2044,1.2401,0
-2.1259,1.2401,-12.886
-2.048,1.2401,-22.739
-1.9678,1.2401,-29.763
-1.8887,1.2401,-30.034
-1.8085,1.2401,-35.963
-1.729,1.2401,-18.557
-1.6491,1.2401,-15.194
-1.5698,1.2401,-8.3506
-1.4899,1.2401,6.9364
-1.4102,1.2401,27.183
-1.33,1.2401,80.383
-1.2502,1.2401,196.84
-1.1704,1.2401,496.79
-1.0904,1.2401,1037
-1.0094,1.2401,1463.8
-0.92997,1.2401,1222.7
-0.84952,1.2401,748.18
-0.7697,1.2401,435
-0.6904,1.2401,270.83
-0.61035,1.2401,176.01
-0.52999,1.2401,119.72
-0.44977,1.2401,82.07
-0.37007,1.2401,60.615
-0.28986,1.2401,38.968
-0.20927,1.2401,19.022
-0.12901,1.2401,2.5402
-0.047403,1.2401,-3.5675
0.025005,1.2401,-5.8627
0.10813,1.2401,-1.1095
0.18837,1.2401,12.774
0.26861,1.2401,31.785
0.34888,1.2401,57.814
0.42871,1.2401,77.125
0.50885,1.2401,108.01
0.58887,1.2401,157.55
0.66871,1.2401,239.97
0.7493,1.2401,385.37
0.82935,1.2401,656.68
0.90824,1.2401,1091
0.98937,1.2401,1457.2
1.0694,1.2401,1190
1.1492,1.2401,611.66
1.2292,1.2401,244.37
1.3089,1.2401,101.27
1.3892,1.2401,34.751
1.469,1.2401,11.79
1.5489,1.2401,-3.2608
1.6283,1.2401,-14.79
1.7086,1.2401,-17.013
1.788,1.2401,-27.168
1.8675,1.2401,-28.03
1.947,1.2401,-30.869
2.0267,1.2401,-24.645
2.1061,1.2401,-13.691
2.1831,1.2401,0
2.2562,1.2401,0
-2.2696,1.3198,0
-2.2044,1.3198,0
-2.1259,1.3198,-4.9405
-2.048,1.3198,-10.612
-1.9678,1.3198,-28.382
-1.8887,1.3198,-33.028
-1.8085,1.3198,-30.371
-1.729,1.3198,-31.398
-1.6491,1.3198,-21.386
-1.5698,1.3198,-16.202
-1.4899,1.3198,-2.7059
-1.4102,1.3198,14.933
-1.33,1.3198,51.522
-1.2502,1.3198,122.62
-1.1704,1.3198,298.17
-1.0904,1.3198,635.99
-1.0094,1.3198,901
-0.92997,1.3198,807.59
-0.84952,1.3198,563.04
-0.7697,1.3198,380.12
-0.6904,1.3198,268.99
-0.61035,1.3198,187.38
-0.52999,1.3198,130.71
-0.44977,1.3198,92.249
-0.37007,1.3198,68.624
-0.28986,1.3198,50.084
-0.20927,1.3198,26.102
-0.12901,1.3198,14.355
-0.047403,1.3198,4.9208
0.025005,1.3198,4.2051
0.10813,1.3198,9.5976
0.18837,1.3198,21.385
0.26861,1.3198,42.111
0.34888,1.3198,65.285
0.42871,1.3198,87.002
0.50885,1.3198,121.51
0.58887,1.3198,169.79
0.66871,1.3198,238.4
0.7493,1.3198,346.28
0.82935,1.3198,503.12
0.90824,1.3198,739.68
0.98937,1.3198,906.65
1.0694,1.3198,735.96
1.1492,1.3198,379.9
1.2292,1.3198,154.54
1.3089,1.3198,64.182
1.3892,1.3198,19.299
1.469,1.3198,4.7558
1.5489,1.3198,-10.743
1.6283,1.3198,-25.14
1.7086,1.3198,-26.805
1.788,1.3198,-32.201
1.8675,1.3198,-31.069
1.947,1.3198,-23.052
2.0267,1.3198,-20.703
2.1061,1.3198,-20.684
2.1831,1.3198,0
2.2562,1.3198,0
-2.2696,1.3999,0
-2.2044,1.3999,0
-2.1259,1.3999,0
-2.048,1.3999,-12.902
-1.9678,1.3999,-33.121
-1.8887,1.3999,-33.568
-1.8085,1.3999,-32.143
-1.729,1.3999,-35.954
-1.6491,1.3999,-25.433
-1.5698,1.3999,-14.987
-1.4899,1.3999,-13.105
-1.4102,1.3999,-0.20534
-1.33,1.3999,24.482
-1.2502,1.3999,87.818
-1.1704,1.3999,217.58
-1.0904,1.3999,421.27
-1.0094,1.3999,572
-0.92997,1.3999,565.58
-0.84952,1.3999,445.19
-0.7697,1.3999,337.87
-0.6904,1.3999,262.29
-0.61035,1.3999,197.89
-0.52999,1.3999,148.5
-0.44977,1.3999,111.08
-0.37007,1.3999,76.014
-0.28986,1.3999,53.253
-0.20927,1.3999,31.167
-0.12901,1.3999,15.858
-0.047403,1.3999,8.6997
0.025005,1.3999,7.1575
0.10813,1.3999,12.563
0.18837,1.3999,24.627
0.26861,1.3999,46.476
0.34888,1.3999,70.577
0.42871,1.3999,98.325
0.50885,1.3999,141.79
0.58887,1.3999,188.38
0.66871,1.3999,245.11
0.7493,1.3999,316.73
0.82935,1.3999,418.17
0.90824,1.3999,540.39
0.98937,1.3999,591.5
1.0694,1.3999,476.6
1.1492,1.3999,261.77
1.2292,1.3999,113.7
1.3089,1.3999,36.476
1.3892,1.3999,5.0703
1.469,1.3999,-8.4323
1.5489,1.3999,-15.82
1.6283,1.3999,-26.295
1.7086,1.3999,-31.366
1.788,1.3999,-33.853
1.8675,1.3999,-31.358
1.947,1.3999,-40.445
2.0267,1.3999,-12.085
2.1061,1.3999,-24.839
2.1831,1.3999,0
2.2562,1.3999,0
-2.2696,1.4805,0
-2.2044,1.4805,0
-2.1259,1.4805,0
-2.048,1.4805,-12.571
-1.9678,1.4805,-17.824
-1.8887,1.4805,-27.837
-1.8085,1.4805,-30.999
-1.729,1.4805,-32.857
-1.6491,1.4805,-18.554
-1.5698,1.4805,-16.727
-1.4899,1.4805,-18.201
-1.4102,1.4805,-3.1406
-1.33,1.4805,14.637
-1.2502,1.4805,61.662
-1.1704,1.4805,159.51
-1.0904,1.4805,282.1
-1.0094,1.4805,384.44
-0.92997,1.4805,416.79
-0.84952,1.4805,378.75
-0.7697,1.4805,315.06
-0.6904,1.4805,257.32
-0.61035,1.4805,212.26
-0.52999,1.4805,170.31
-0.44977,1.4805,126.53
-0.37007,1.4805,92.313
-0.28986,1.4805,64.117
-0.20927,1.4805,35.71
-0.12901,1.4805,22.308
-0.047403,1.4805,10.793
0.025005,1.4805,11.866
0.10813,1.4805,17.5
0.18837,1.4805,31.878
0.26861,1.4805,59.077
0.34888,1.4805,84.336
0.42871,1.4805,111.16
0.50885,1.4805,158.93
0.58887,1.4805,201.68
0.66871,1.4805,246.8
0.7493,1.4805,301.08
0.82935,1.4805,359.13
0.90824,1.4805,407.94
0.98937,1.4805,404.01
1.0694,1.4805,309.31
1.1492,1.4805,190.77
1.2292,1.4805,83.896
1.3089,1.4805,22.986
1.3892,1.4805,-0.012726
1.469,1.4805,-13.455
1.5489,1.4805,-17.572
1.6283,1.4805,-21.522
1.7086,1.4805,-33.056
1.788,1.4805,-27.344
1.8675,1.4805,-30.215
1.947,1.4805,-24.825
2.0267,1.4805,-8.9046
2.1061,1.4805,0
2.1831,1.4805,0
2.2562,1.4805,0
-2.2696,1.5614,0
-2.2044,1.5614,0
-2.1259,1.5614,0
-2.048,1.5614,0
-1.9678,1.5614,-1.999
-1.8887,1.5614,-13.594
-1.8085,1.5614,-30.968
-1.729,1.5614,-26.675
-1.6491,1.5614,-12.32
-1.5698,1.5614,-17.659
-1.4899,1.5614,-17.272
-1.4102,1.5614,-7.1697
-1.33,1.5614,4.1778
-1.2502,1.5614,49.428
-1.1704,1.5614,105.73
-1.0904,1.5614,184.49
-1.0094,1.5614,265.7
-0.92997,1.5614,304.17
-0.84952,1.5614,313.61
-0.7697,1.5614,294.73
-0.6904,1.5614,260.59
-0.61035,1.5614,225.44
-0.52999,1.5614,187.86
-0.44977,1.5614,145.27
-0.37007,1.5614,105.4
-0.28986,1.5614,76.826
-0.20927,1.5614,51.921
-0.12901,1.5614,35.322
-0.047403,1.5614,27.951
0.025005,1.5614,25.997
0.10813,1.5614,32.501
0.18837,1.5614,47.932
0.26861,1.5614,72.897
0.34888,1.5614,94.515
0.42871,1.5614,126.89
0.50885,1.5614,172.47
0.58887,1.5614,214.07
0.66871,1.5614,251.26
0.7493,1.5614,284.89
0.82935,1.5614,305
0.90824,1.5614,308.07
0.98937,1.5614,280.28
1.0694,1.5614,204.01
1.1492,1.5614,129.31
1.2292,1.5614,63.462
1.3089,1.5614,17.353
1.3892,1.5614,-6.1419
1.469,1.5614,-12.719
1.5489,1.5614,-11.897
1.6283,1.5614,-19.783
1.7086,1.5614,-29.39
1.788,1.5614,-27.941
1.8675,1.5614,-19.998
1.947,1.5614,-3.0193
2.0267,1.5614,-9.1685
2.1061,1.5614,0
2.1831,1.5614,0
2.2562,1.5614,0
-2.2696,1.6417,0
-2.2044,1.6417,0
-2.1259,1.6417,0
-2.048,1.6417,0
-1.9678,1.6417,36.657
-1.8887,1.6417,1.0464
-1.8085,1.6417,-14.959
-1.729,1.6417,-16.986
-1.6491,1.6417,-15.251
-1.5698,1.6417,-14.328
-1.4899,1.6417,-12.016
-1.4102,1.6417,-6.5752
-1.33,1.6417,6.8033
-1.2502,1.6417,36.512
-1.1704,1.6417,77.79
-1.0904,1.6417,128.38
-1.0094,1.6417,183.03
-0.92997,1.6417,224.37
-0.84952,1.6417,251.3
-0.7697,1.6417,263.81
-0.6904,1.6417,256.27
-0.61035,1.6417,236.58
-0.52999,1.6417,202.11
-0.44977,1.6417,160.78
-0.37007,1.6417,117.15
-0.28986,1.6417,89.042
-0.20927,1.6417,60.965
-0.12901,1.6417,46.828
-0.047403,1.6417,41.834
0.025005,1.6417,39.797
0.10813,1.6417,45.127
0.18837,1.6417,55.081
0.26861,1.6417,83.76
0.34888,1.6417,105.83
0.42871,1.6417,139.3
0.50885,1.6417,187.95
0.58887,1.6417,227.15
0.66871,1.6417,252.91
0.7493,1.6417,260.75
0.82935,1.6417,251.71
0.90824,1.6417,232.76
0.98937,1.6417,201.28
1.0694,1.6417,140.71
1.1492,1.6417,89.163
1.2292,1.6417,46.609
1.3089,1.6417,14.355
1.3892,1.6417,-4.1475
1.469,1.6417,-10.821
1.5489,1.6417,-11.747
1.6283,1.6417,-19.558
1.7086,1.6417,-17.559
1.788,1.6417,-16.456
1.8675,1.6417,-3.5874
1.947,1.6417,30.064
2.0267,1.6417,0
2.1061,1.6417,0
2.1831,1.6417,0
2.2562,1.6417,0
-2.2696,1.7213,0
-2.2044,1.7213,0
-2.1259,1.7213,0
-2.048,1.7213,0
-1.9678,1.7213,61.424
-1.8887,1.7213,31.936
-1.8085,1.7213,-5.6839
-1.729,1.7213,-21.11
-1.6491,1.7213,-21.263
-1.5698,1.7213,-15.668
-1.4899,1.7213,-11.146
-1.4102,1.7213,-4.5196
-1.33,1.7213,0.6637
-1.2502,1.7213,25.864
-1.1704,1.7213,64.976
-1.0904,1.7213,100.45
-1.0094,1.7213,143.44
-0.92997,1.7213,182.29
-0.84952,1.7213,211.03
-0.7697,1.7213,238.14
-0.6904,1.7213,256.34
-0.61035,1.7213,240.14
-0.52999,1.7213,206.2
-0.44977,1.7213,168.96
-0.37007,1.7213,129.93
-0.28986,1.7213,92.929
-0.20927,1.7213,70.516
-0.12901,1.7213,56.536
-0.047403,1.7213,51.749
0.025005,1.7213,51.218
0.10813,1.7213,54.486
0.18837,1.7213,65.87
0.26861,1.7213,88.459
0.34888,1.7213,122.18
0.42871,1.7213,154.1
0.50885,1.7213,193.45
0.58887,1.7213,230.13
0.66871,1.7213,253.12
0.7493,1.7213,244.61
0.82935,1.7213,215.89
0.90824,1.7213,191.59
0.98937,1.7213,155.39
1.0694,1.7213,110.9
1.1492,1.7213,74.267
1.2292,1.7213,32.184
1.3089,1.7213,2.3837
1.3892,1.7213,-1.4823
1.469,1.7213,-9.6777
1.5489,1.7213,-14.916
1.6283,1.7213,-22.628
1.7086,1.7213,-20.719
1.788,1.7213,-11.583
1.8675,1.7213,20.569
1.947,1.7213,54.69
2.0267,1.7213,0
2.1061,1.7213,0
2.1831,1.7213,0
2.2562,1.7213,0
-2.2696,1.8012,0
-2.2044,1.8012,0
-2.1259,1.8012,0
-2.048,1.8012,0
-1.9678,1.8012,0
-1.8887,1.8012,82.85
-1.8085,1.8012,-0.699
-1.729,1.8012,-27.762
-1.6491,1.8012,-27.598
-1.5698,1.8012,-23.241
-1.4899,1.8012,-15.307
-1.4102,1.8012,-7.8209
-1.33,1.8012,-0.3149
-1.2502,1.8012,17.535
-1.1704,1.8012,51.535
-1.0904,1.8012,83.23
-1.0094,1.8012,121.19
-0.92997,1.8012,158.82
-0.84952,1.8012,199.29
-0.7697,1.8012,225.16
-0.6904,1.8012,240.47
-0.61035,1.8012,234.24
-0.52999,1.8012,205.14
-0.44977,1.8012,173.27
-0.37007,1.8012,136.14
-0.28986,1.8012,104.33
-0.20927,1.8012,79.642
-0.12901,1.8012,68.23
-0.047403,1.8012,62.321
0.025005,1.8012,60.173
0.10813,1.8012,66.727
0.18837,1.8012,76.951
0.26861,1.8012,101.37
0.34888,1.8012,130.31
0.42871,1.8012,163.92
0.50885,1.8012,199.52
0.58887,1.8012,227.19
0.66871,1.8012,238.28
0.7493,1.8012,228.28
0.82935,1.8012,207.13
0.90824,1.8012,172.21
0.98937,1.8012,129.7
1.0694,1.8012,91.067
1.1492,1.8012,60.903
1.2292,1.8012,23.167
1.3089,1.8012,3.2679
1.3892,1.8012,-6.5518
1.469,1.8012,-9.462
1.5489,1.8012,-22.255
1.6283,1.8012,-29.929
1.7086,1.8012,-26.717
1.788,1.8012,-11.467
1.8675,1.8012,63.341
1.947,1.8012,57.005
2.0267,1.8012,0
2.1061,1.8012,0
2.1831,1.8012,0
2.2562,1.8012,0
-2.2696,1.8807,0
-2.2044,1.8807,0
-2.1259,1.8807,0
-2.048,1.8807,0
-1.9678,1.8807,0
-1.8887,1.8807,74.499
-1.8085,1.8807,30.206
-1.729,1.8807,-4.6436
-1.6491,1.8807,-5.3871
-1.5698,1.8807,-19.342
-1.4899,1.8807,-21.282
-1.4102,1.8807,-8.8669
-1.33,1.8807,-3.2107
-1.2502,1.8807,10.35
-1.1704,1.8807,43.292
-1.0904,1.8807,70.125
-1.0094,1.8807,103.15
-0.92997,1.8807,146.75
-0.84952,1.8807,187.04
-0.7697,1.8807,214.3
-0.6904,1.8807,222.68
-0.61035,1.8807,216.26
-0.52999,1.8807,195.02
-0.44977,1.8807,170.82
-0.37007,1.8807,141.54
