-0.65562,0.42005,0.0051235
-0.64562,0.42005,0.0038378
-0.63562,0.42005,0.0051363
-0.62561,0.42005,0.0039641
-0.61562,0.42005,0.0029421
-0.60562,0.42005,0.0031491
-0.59562,0.42005,0.0026191
-0.58562,0.42005,0.0033215
-0.57562,0.42005,0.0026338
-0.56562,0.42005,0.0017362
-0.55561,0.42005,0.0017111
-0.54562,0.42005,0.001972
-0.53562,0.42005,0.0012556
-0.52562,0.42005,0.0018599
-0.51562,0.42005,0.00069673
-0.50562,0.42005,0.0024253
-0.49562,0.42005,0.0020315
-0.48562,0.42005,0.0019658
-0.47562,0.42005,0.0015791
-0.46562,0.42005,0.0012072
-0.45562,0.42005,0.0013076
-0.44562,0.42005,0.0024945
-0.43561,0.42005,0.0016588
-0.42562,0.42005,0.0019801
-0.41562,0.42005,0.0021812
-0.40562,0.42005,0.0030307
-0.39562,0.42005,0.0017789
-0.38562,0.42005,0.0013364
-0.37562,0.42005,0.001315
-0.36562,0.42005,0.002244
-0.35561,0.42005,0.0036927
-0.34562,0.42005,0.0026379
-0.33562,0.42005,0.0021155
-0.32561,0.42005,0.0016117
-0.31562,0.42005,0.0032052
-0.30562,0.42005,0.0025018
-0.29561,0.42005,0.0031962
-0.28561,0.42005,0.0013614
-0.27562,0.42005,0.00070503
-0.26562,0.42005,0.0014788
-0.25562,0.42005,0.0027909
-0.24562,0.42005,0.001924
-0.23561,0.42005,0.00183
-0.22562,0.42005,0.0018303
-0.21562,0.42005,0.0021488
-0.20562,0.42005,0.0018061
-0.19562,0.42005,0.0015896
-0.18562,0.42005,0.0014005
-0.17562,0.42005,0.002988
-0.16562,0.42005,0.0079993
-0.15562,0.42005,0.0035019
-0.14562,0.42005,0.0049392
-0.13562,0.42005,0.0037408
-0.12562,0.42005,0.0011607
-0.11562,0.42005,0.00057487
-0.10562,0.42005,0.0019538
-0.095621,0.42005,0.0048308
-0.085621,0.42005,0.0036111
-0.075619,0.42005,0.0028523
-0.06562,0.42005,0.0028388
-0.055621,0.42005,0.0041935
-0.045618,0.42005,0.00471
-0.035618,0.42005,0.0040609
-0.02562,0.42005,0.0038323
-0.015619,0.42005,0.004395
-0.0056205,0.42005,0.002866
0.0043826,0.42005,0.0026265
0.014379,0.42005,0.0010221
0.024384,0.42005,0.0015775
0.034383,0.42005,0.0036567
0.04438,0.42005,0.0052716
0.054374,0.42005,0.0028497
0.064383,0.42005,0.0024245
0.074382,0.42005,0.0034535
0.084377,0.42005,0.0047007
0.094378,0.42005,0.0030119
0.10438,0.42005,0.0030079
0.11438,0.42005,0.0026185
0.12438,0.42005,0.0014776
0.13438,0.42005,0.0019469
0.14439,0.42005,0.0056068
0.15438,0.42005,0.0044613
0.16439,0.42005,0.0019398
0.17439,0.42005,0.0021629
0.18438,0.42005,0.0027297
0.19438,0.42005,0.0015711
0.20438,0.42005,0.001455
0.21438,0.42005,0.00095546
0.22438,0.42005,0.0023567
0.23438,0.42005,0.0034152
0.24438,0.42005,0.0022019
0.25438,0.42005,0.001454
0.26438,0.42005,0.0018168
0.27438,0.42005,0.0016717
0.28438,0.42005,0.0020421
0.29438,0.42005,0.0032528
0.30439,0.42005,0.0030807
0.31438,0.42005,0.0011843
0.32438,0.42005,0.0006873
0.33438,0.42005,0.0012277
0.34438,0.42005,0.0024641
0.35438,0.42005,0.0012193
0.36438,0.42005,0.0035866
0.37439,0.42005,0.0028557
0.38438,0.42005,0.0015685
0.39439,0.42005,0.0016144
0.40438,0.42005,0.0041524
0.41439,0.42005,0.0015395
0.42439,0.42005,0.0012903
0.43439,0.42005,0.0020497
0.44439,0.42005,0.0020261
0.45439,0.42005,0.0010884
0.46438,0.42005,0.0011698
0.47439,0.42005,0.0026161
0.48438,0.42005,0.0021719
0.49438,0.42005,0.0028627
0.50438,0.42005,0.00079866
0.51439,0.42005,0.0012209
0.52438,0.42005,0.0021637
0.53438,0.42005,0.0011196
0.54439,0.42005,0.0011101
0.55438,0.42005,0.0013809
0.56438,0.42005,0.0026767
0.57439,0.42005,0.0040695
0.58438,0.42005,0.0023117
0.59438,0.42005,0.0017153
0.60438,0.42005,0.001761
0.61438,0.42005,0.0030444
0.62438,0.42005,0.0034302
0.63438,0.42005,0.0029051
0.64438,0.42005,0.0014193
0.65438,0.42005,0.0025118
0.66439,0.42005,0.0033078
0.67438,0.42005,0.0035465
0.68439,0.42005,0.003145
0.69438,0.42005,0.0027529
0.70439,0.42005,0.00099449
0.71438,0.42005,0.00012469
0.72438,0.42005,-0.00067909
0.73438,0.42005,0.0018439
0.74438,0.42005,0.0011668
0.75438,0.42005,0.0010527
0.76438,0.42005,0.0017035
0.77439,0.42005,0.0023567
0.78439,0.42005,0.0037931
0.79438,0.42005,0.0055748
0.80438,0.42005,0.0036093
0.81439,0.42005,0.0028268
0.82439,0.42005,0.0013824
0.83438,0.42005,0.0014595
0.84438,0.42005,0.0017666
0.85438,0.42005,0.00093335
0.86438,0.42005,0.0017031
0.87438,0.42005,0.0020149
0.88438,0.42005,0.0020443
0.89438,0.42005,0.0019666
0.90438,0.42005,0.0035322
0.91438,0.42005,0.0061962
0.92439,0.42005,0.0038529
0.93438,0.42005,0.0036776
0.94437,0.42005,0.0026986
0.95438,0.42005,0.0020122
0.96439,0.42005,0.0031648
0.97439,0.42005,0.0034621
0.98438,0.42005,0.0049276
0.99438,0.42005,0.0038386
1.0044,0.42005,0.0022384
1.0144,0.42005,0.0039512
1.0244,0.42005,0.0033346
1.0344,0.42005,0.0018246
1.0444,0.42005,0.0020334
1.0544,0.42005,0.0043003
1.0644,0.42005,0.0057347
1.0744,0.42005,0.0031925
1.0844,0.42005,0.0024166
1.0944,0.42005,0.0017359
1.1044,0.42005,0.00090562
1.1144,0.42005,0.0031232
1.1244,0.42005,0.0040555
1.1344,0.42005,0.0030557
1.1444,0.42005,0.0021845
1.1544,0.42005,0.0027915
1.1644,0.42005,0.0029125
1.1744,0.42005,0.0044138
1.1844,0.42005,0.0040909
1.1944,0.42005,0.0024826
1.2044,0.42005,0.0032421
1.2144,0.42005,0.0034055
1.2244,0.42005,0.0039077
1.2344,0.42005,0.0027342
1.2444,0.42005,0.0025473
1.2544,0.42005,0.0038368
1.2644,0.42005,0.0037811
1.2744,0.42005,0.0032745
1.2844,0.42005,0.0027699
1.2944,0.42005,0.003314
1.3044,0.42005,0.0025048
1.3144,0.42005,0.0016591
1.3244,0.42005,0.0011292
1.3344,0.42005,0.00036504
1.3444,0.42005,0.00071403
1.3544,0.42005,0.0035736
1.3644,0.42005,0.0023289
1.3744,0.42005,0.0011355
1.3844,0.42005,0.0011051
1.3944,0.42005,0.0017627
1.4044,0.42005,0.0020408
1.4144,0.42005,0.0019931
1.4244,0.42005,0.0012041
1.4344,0.42005,0.001227
1.4444,0.42005,0.00091912
1.4544,0.42005,0.0012129
1.4644,0.42005,0.0013714
1.4744,0.42005,0.0024265
1.4844,0.42005,0.0023037
1.4944,0.42005,0.0029284
1.5043,0.42005,0.0013463
1.5143,0.42005,0.00088413
1.5243,0.42005,0.0016207
1.5343,0.42005,0.0010528
1.5443,0.42005,0.0029833
1.5543,0.42005,0.0060821
1.5643,0.42005,0.0045748
1.5743,0.42005,0.0015728
1.5843,0.42005,0.0029044
1.5943,0.42005,0.010409
1.6043,0.42005,0.0030615
1.6143,0.42005,0
1.6243,0.42005,0
1.6343,0.42005,0
1.6443,0.42005,0
1.6543,0.42005,0
1.6643,0.42005,0
1.6743,0.42005,0
1.6843,0.42005,0
1.6942,0.42005,0
1.7042,0.42005,0
1.7142,0.42005,0
1.7242,0.42005,0
1.7342,0.42005,0
1.7442,0.42005,0
1.7541,0.42005,0
1.764,0.42005,0
1.7738,0.42005,0
1.7837,0.42005,0
1.7932,0.42005,0
1.8024,0.42005,0
-1.7929,0.43012,0
-1.7851,0.43012,0
-1.7748,0.43012,0
-1.7652,0.43012,0
-1.7552,0.43012,0
-1.7453,0.43012,0
-1.7354,0.43012,0
-1.7254,0.43012,0
-1.7154,0.43012,0
-1.7054,0.43012,0
-1.6955,0.43012,0
-1.6855,0.43012,0
-1.6755,0.43012,0
-1.6655,0.43012,0
-1.6555,0.43012,0
-1.6455,0.43012,0
-1.6355,0.43012,0
-1.6256,0.43012,0
-1.6156,0.43012,0
-1.6055,0.43012,0
-1.5956,0.43012,0
-1.5856,0.43012,0
-1.5756,0.43012,0
-1.5656,0.43012,0.00033957
-1.5556,0.43012,0.00067913
-1.5456,0.43012,0.00033957
-1.5356,0.43012,0.0010183
-1.5256,0.43012,0.0029568
-1.5156,0.43012,0.00043102
-1.5056,0.43012,-0.0033077
-1.4956,0.43012,0.00061108
-1.4856,0.43012,0.0034745
-1.4756,0.43012,0.0032736
-1.4656,0.43012,0.0018303
-1.4556,0.43012,0.00052819
-1.4456,0.43012,0.00099814
-1.4356,0.43012,0.00091095
-1.4256,0.43012,0.00027875
-1.4156,0.43012,0.00065173
-1.4056,0.43012,0.0011416
-1.3956,0.43012,0.0011958
-1.3856,0.43012,0.0013964
-1.3756,0.43012,0.0017535
-1.3656,0.43012,0.0017195
-1.3556,0.43012,0.0019846
-1.3456,0.43012,0.0025886
-1.3356,0.43012,0.0021848
-1.3256,0.43012,0.0018646
-1.3156,0.43012,0.0021448
-1.3056,0.43012,0.001468
-1.2956,0.43012,0.0010319
-1.2856,0.43012,0.00081546
-1.2756,0.43012,0.0021081
-1.2656,0.43012,0.0039889
-1.2556,0.43012,0.0026499
-1.2456,0.43012,0.001233
-1.2356,0.43012,0.0026416
-1.2256,0.43012,0.0025679
-1.2156,0.43012,0.0021762
-1.2057,0.43012,0.0027919
-1.1957,0.43012,0.0014462
-1.1856,0.43012,0.00016065
-1.1756,0.43012,0.0011907
-1.1655,0.43012,0.003483
-1.1554,0.43012,0.0052796
-1.1457,0.43012,0.0039987
-1.1358,0.43012,0.0025524
-1.1257,0.43012,0.0018182
-1.1155,0.43012,0.0027291
-1.1055,0.43012,0.0037873
-1.0956,0.43012,0.003622
-1.0856,0.43012,0.0019039
-1.0756,0.43012,0.0016134
-1.0656,0.43012,0.0022913
-1.0556,0.43012,0.0046
-1.0456,0.43012,0.0051689
-1.0357,0.43012,0.0024636
-1.0256,0.43012,0.0016218
-1.0156,0.43012,0.0019039
-1.0056,0.43012,0.0026221
-0.99562,0.43012,0.0030699
-0.98564,0.43012,0.0038735
-0.97562,0.43012,0.0044544
-0.96562,0.43012,0.0042966
-0.95561,0.43012,0.0036754
-0.94562,0.43012,0.004253
-0.93562,0.43012,0.006035
-0.92563,0.43012,0.0046815
-0.91562,0.43012,0.006155
-0.90563,0.43012,0.0043067
-0.89561,0.43012,0.0039563
-0.88561,0.43012,0.0030039
-0.87562,0.43012,0.0034662
-0.86561,0.43012,0.0071267
-0.85562,0.43012,0.004318
-0.84562,0.43012,0.0040815
-0.83561,0.43012,0.0056795
-0.82562,0.43012,0.0029577
-0.81562,0.43012,0.0016914
-0.80562,0.43012,0.0020204
-0.79562,0.43012,0.0025299
-0.78562,0.43012,0.0030933
-0.77562,0.43012,0.0064044
-0.76562,0.43012,0.0050756
-0.75562,0.43012,0.001354
-0.74561,0.43012,0.0019274
-0.73562,0.43012,0.0019429
-0.72562,0.43012,0.0018882
-0.71562,0.43012,0.0024874
-0.70562,0.43012,0.0048932
-0.69562,0.43012,0.0041766
-0.68561,0.43012,0.0014283
-0.67562,0.43012,0.0021976
-0.66561,0.43012,0.0031291
-0.65562,0.43012,0.0039713
-0.64562,0.43012,0.0041361
-0.63562,0.43012,0.0054383
-0.62561,0.43012,0.0033633
-0.61562,0.43012,0.0055965
-0.60562,0.43012,0.0021589
-0.59562,0.43012,0.0038361
-0.58562,0.43012,0.0028627
-0.57562,0.43012,0.002014
-0.56562,0.43012,0.0015304
-0.55561,0.43012,0.001512
-0.54562,0.43012,0.0021223
-0.53562,0.43012,0.0033504
-0.52562,0.43012,0.0063435
-0.51562,0.43012,0.004435
-0.50562,0.43012,0.0018958
-0.49562,0.43012,7.4602e-05
-0.48562,0.43012,0.0010348
-0.47562,0.43012,0.0019021
-0.46562,0.43012,0.0016315
-0.45562,0.43012,0.0025382
-0.44562,0.43012,0.0047085
-0.43561,0.43012,0.0032447
-0.42562,0.43012,0.0026059
-0.41562,0.43012,0.00086089
-0.40562,0.43012,0.0024519
-0.39562,0.43012,0.0027728
-0.38562,0.43012,0.0016339
-0.37562,0.43012,0.0022754
-0.36562,0.43012,0.0024037
-0.35561,0.43012,0.0032287
-0.34562,0.43012,0.0060514
-0.33562,0.43012,0.0038598
-0.32561,0.43012,0.0022902
-0.31562,0.43012,0.0026277
-0.30562,0.43012,0.0021704
-0.29561,0.43012,0.0018987
-0.28561,0.43012,0.0021574
-0.27562,0.43012,0.0024498
-0.26562,0.43012,0.0027284
-0.25562,0.43012,0.0062451
-0.24562,0.43012,0.0026787
-0.23561,0.43012,0.0011533
-0.22562,0.43012,0.0012588
-0.21562,0.43012,0.0028278
-0.20562,0.43012,0.0012287
-0.19562,0.43012,0.00057184
-0.18562,0.43012,0.0011578
-0.17562,0.43012,0.0030759
-0.16562,0.43012,0.0037336
-0.15562,0.43012,0.0037779
-0.14562,0.43012,0.0035591
-0.13562,0.43012,0.0024615
-0.12562,0.43012,0.0015109
-0.11562,0.43012,0.00097089
-0.10562,0.43012,0.0018813
-0.095621,0.43012,0.0026767
-0.085621,0.43012,0.0025365
-0.075619,0.43012,0.002809
-0.06562,0.43012,0.0022444
-0.055621,0.43012,0.0026841
-0.045618,0.43012,0.0051798
-0.035618,0.43012,0.0045751
-0.02562,0.43012,0.0059967
-0.015619,0.43012,0.0032453
-0.0056205,0.43012,0.0020275
0.0043826,0.43012,0.0020197
0.014379,0.43012,0.0011732
0.024384,0.43012,0.0021581
0.034383,0.43012,0.0064177
0.04438,0.43012,0.0038896
0.054374,0.43012,0.002978
0.064383,0.43012,0.0020733
0.074382,0.43012,0.003792
0.084377,0.43012,0.004119
0.094378,0.43012,0.001906
0.10438,0.43012,0.0018537
0.11438,0.43012,0.0022972
0.12438,0.43012,0.0025792
0.13438,0.43012,0.0021459
0.14439,0.43012,0.0027094
0.15438,0.43012,0.0026154
0.16439,0.43012,0.0022281
0.17439,0.43012,0.0024931
0.18438,0.43012,0.0017574
0.19438,0.43012,0.0018733
0.20438,0.43012,0.0027517
0.21438,0.43012,0.0015155
0.22438,0.43012,0.0020246
0.23438,0.43012,0.0030486
0.24438,0.43012,0.002158
0.25438,0.43012,0.0017143
0.26438,0.43012,0.0025086
0.27438,0.43012,0.0015855
0.28438,0.43012,0.0019901
0.29438,0.43012,0.0030612
0.30439,0.43012,0.0022097
0.31438,0.43012,0.0022716
0.32438,0.43012,0.0014158
0.33438,0.43012,0.0018405
0.34438,0.43012,0.0012503
0.35438,0.43012,0.0013567
0.36438,0.43012,0.0033689
0.37439,0.43012,0.0022063
0.38438,0.43012,0.0015659
0.39439,0.43012,0.0015567
0.40438,0.43012,0.0028683
0.41439,0.43012,0.0016471
0.42439,0.43012,0.00080913
0.43439,0.43012,0.0020205
0.44439,0.43012,0.0016343
0.45439,0.43012,0.0025177
0.46438,0.43012,0.0016387
0.47439,0.43012,0.0013928
0.48438,0.43012,0.0027901
0.49438,0.43012,0.0038617
0.50438,0.43012,0.0024082
0.51439,0.43012,0.0031878
0.52438,0.43012,0.003294
0.53438,0.43012,0.0027917
0.54439,0.43012,0.0010544
0.55438,0.43012,0.0013754
0.56438,0.43012,0.0022284
0.57439,0.43012,0.0018912
0.58438,0.43012,0.0028438
0.59438,0.43012,0.002546
0.60438,0.43012,0.0019093
0.61438,0.43012,0.0026098
0.62438,0.43012,0.002854
0.63438,0.43012,0.0026529
0.64438,0.43012,0.0012269
0.65438,0.43012,0.0019776
0.66439,0.43012,0.0023889
0.67438,0.43012,0.0034831
0.68439,0.43012,0.0038041
0.69438,0.43012,0.0031204
0.70439,0.43012,0.001623
0.71438,0.43012,-0.00046957
0.72438,0.43012,0.00073317
0.73438,0.43012,0.0022162
0.74438,0.43012,0.0032551
0.75438,0.43012,0.0030762
0.76438,0.43012,0.0020639
0.77439,0.43012,0.0022276
0.78439,0.43012,0.004169
0.79438,0.43012,0.0049019
0.80438,0.43012,0.0041872
0.81439,0.43012,0.0046213
0.82439,0.43012,0.0028277
0.83438,0.43012,0.0022064
0.84438,0.43012,0.0015208
0.85438,0.43012,0.0013775
0.86438,0.43012,0.0023123
0.87438,0.43012,0.003811
0.88438,0.43012,0.0024206
0.89438,0.43012,0.0035678
0.90438,0.43012,0.0049298
0.91438,0.43012,0.0054146
0.92439,0.43012,0.0036058
0.93438,0.43012,0.004397
0.94437,0.43012,0.004004
0.95438,0.43012,0.0028329
0.96439,0.43012,0.0039131
0.97439,0.43012,0.0030659
0.98438,0.43012,0.003954
0.99438,0.43012,0.0042287
1.0044,0.43012,0.0043731
1.0144,0.43012,0.002396
1.0244,0.43012,0.0028215
1.0344,0.43012,0.0024979
1.0444,0.43012,0.0018981
1.0544,0.43012,0.0031547
1.0644,0.43012,0.0036909
1.0744,0.43012,0.0027421
1.0844,0.43012,0.0033435
1.0944,0.43012,0.0024862
1.1044,0.43012,0.0021713
1.1144,0.43012,0.0019444
1.1244,0.43012,0.0039159
1.1344,0.43012,0.0041236
1.1444,0.43012,0.0025511
1.1544,0.43012,0.0027381
1.1644,0.43012,0.0028609
1.1744,0.43012,0.0042025
1.1844,0.43012,0.0027436
1.1944,0.43012,0.0025574
1.2044,0.43012,0.003292
1.2144,0.43012,0.0034011
1.2244,0.43012,0.003118
1.2344,0.43012,0.0032095
1.2444,0.43012,0.0029799
1.2544,0.43012,0.0030826
1.2644,0.43012,0.0050218
1.2744,0.43012,0.0031794
1.2844,0.43012,0.0020822
1.2944,0.43012,0.0019329
1.3044,0.43012,0.00074652
1.3144,0.43012,0.00066562
1.3244,0.43012,0.00057525
1.3344,0.43012,-0.00030894
1.3444,0.43012,0.00044696
1.3544,0.43012,0.0022187
1.3644,0.43012,0.0013971
1.3744,0.43012,0.0026904
1.3844,0.43012,0.0022489
1.3944,0.43012,0.0010879
1.4044,0.43012,0.0021102
1.4144,0.43012,0.0030543
1.4244,0.43012,0.0014892
1.4344,0.43012,-0.00018887
1.4444,0.43012,0.001023
1.4544,0.43012,0.0039884
1.4644,0.43012,0.0021273
1.4744,0.43012,0.0019106
1.4844,0.43012,0.00099258
1.4944,0.43012,0.0012851
1.5043,0.43012,0.0025234
1.5143,0.43012,0.00073151
1.5243,0.43012,0.00038847
1.5343,0.43012,0.001333
1.5443,0.43012,0.0012952
1.5543,0.43012,0.0024311
1.5643,0.43012,0.0052455
1.5743,0.43012,0.0054162
1.5843,0.43012,0.0029872
1.5943,0.43012,0.0027392
1.6043,0.43012,0.0018588
1.6143,0.43012,0
1.6243,0.43012,0
1.6343,0.43012,0
1.6443,0.43012,0
1.6543,0.43012,0
1.6643,0.43012,0
1.6743,0.43012,0
1.6843,0.43012,0
1.6942,0.43012,0
1.7042,0.43012,0
1.7142,0.43012,0
1.7242,0.43012,0
1.7342,0.43012,0
1.7442,0.43012,0
1.7541,0.43012,0
1.764,0.43012,0
1.7738,0.43012,0
1.7837,0.43012,0
1.7932,0.43012,0
1.8024,0.43012,0
-1.7929,0.4402,0
-1.7851,0.4402,0
-1.7748,0.4402,0
-1.7652,0.4402,0
-1.7552,0.4402,0
-1.7453,0.4402,0
-1.7354,0.4402,0
-1.7254,0.4402,0
-1.7154,0.4402,0
-1.7054,0.4402,0
-1.6955,0.4402,0
-1.6855,0.4402,0
-1.6755,0.4402,0
-1.6655,0.4402,0
-1.6555,0.4402,0
-1.6455,0.4402,0
-1.6355,0.4402,0
-1.6256,0.4402,0
-1.6156,0.4402,0
-1.6055,0.4402,0
-1.5956,0.4402,0
-1.5856,0.4402,0
-1.5756,0.4402,0
-1.5656,0.4402,0
-1.5556,0.4402,0.00041147
-1.5456,0.4402,0.00082294
-1.5356,0.4402,0.00059608
-1.5256,0.4402,0.00036922
-1.5156,0.4402,-0.00029087
-1.5056,0.4402,-0.00095095
-1.4956,0.4402,0.0011365
-1.4856,0.4402,0.0061918
-1.4756,0.4402,0.00227
-1.4656,0.4402,0.0008685
-1.4556,0.4402,0.00097355
-1.4456,0.4402,0.00054208
-1.4356,0.4402,-0.00037944
-1.4256,0.4402,0.00038014
-1.4156,0.4402,0.0012427
-1.4056,0.4402,0.0013874
-1.3956,0.4402,0.0018384
-1.3856,0.4402,0.0029888
-1.3756,0.4402,0.0013406
-1.3656,0.4402,0.0014106
-1.3556,0.4402,0.0014707
-1.3456,0.4402,0.0016594
-1.3356,0.4402,0.0040738
-1.3256,0.4402,0.0011224
-1.3156,0.4402,0.0015133
-1.3056,0.4402,0.00084686
-1.2956,0.4402,0.0003336
-1.2856,0.4402,0.00057425
-1.2756,0.4402,0.002176
-1.2656,0.4402,0.0024611
-1.2556,0.4402,0.0021293
-1.2456,0.4402,0.0012856
-1.2356,0.4402,0.0027622
-1.2256,0.4402,0.0022357
-1.2156,0.4402,0.0018792
-1.2057,0.4402,0.0019503
-1.1957,0.4402,0.001536
-1.1856,0.4402,0.00099981
-1.1756,0.4402,0.0019472
-1.1655,0.4402,0.0032193
-1.1554,0.4402,0.0050325
-1.1457,0.4402,0.0040891
-1.1358,0.4402,0.002439
-1.1257,0.4402,0.0016947
-1.1155,0.4402,0.0021381
-1.1055,0.4402,0.0057731
-1.0956,0.4402,0.0024131
-1.0856,0.4402,0.0018112
-1.0756,0.4402,0.0010286
-1.0656,0.4402,0.0027897
-1.0556,0.4402,0.0055976
-1.0456,0.4402,0.0045024
-1.0357,0.4402,0.0040071
-1.0256,0.4402,0.0017089
-1.0156,0.4402,0.0024859
-1.0056,0.4402,0.0034735
-0.99562,0.4402,0.0034412
-0.98564,0.4402,0.0053161
-0.97562,0.4402,0.0038592
-0.96562,0.4402,0.0040772
-0.95561,0.4402,0.0022002
-0.94562,0.4402,0.0034934
-0.93562,0.4402,0.0071982
-0.92563,0.4402,0.0092997
-0.91562,0.4402,0.005097
-0.90563,0.4402,0.0032977
-0.89561,0.4402,0.001688
-0.88561,0.4402,0.001515
-0.87562,0.4402,0.003396
-0.86561,0.4402,0.0063416
-0.85562,0.4402,0.0043519
-0.84562,0.4402,0.0056115
-0.83561,0.4402,0.003682
-0.82562,0.4402,0.0029664
-0.81562,0.4402,0.002957
-0.80562,0.4402,0.0023835
-0.79562,0.4402,0.0030766
-0.78562,0.4402,0.0038453
-0.77562,0.4402,0.004902
-0.76562,0.4402,0.0041356
-0.75562,0.4402,0.0024553
-0.74561,0.4402,0.0014616
-0.73562,0.4402,0.0016906
-0.72562,0.4402,0.0016249
-0.71562,0.4402,0.0023751
-0.70562,0.4402,0.0036698
-0.69562,0.4402,0.0023232
-0.68561,0.4402,0.00069965
-0.67562,0.4402,0.00079687
-0.66561,0.4402,0.0023735
-0.65562,0.4402,0.0024181
-0.64562,0.4402,0.0027487
-0.63562,0.4402,0.0036642
-0.62561,0.4402,0.0030076
-0.61562,0.4402,0.0024827
-0.60562,0.4402,0.0016978
-0.59562,0.4402,0.0017887
-0.58562,0.4402,0.0016395
-0.57562,0.4402,0.0018311
-0.56562,0.4402,0.00080769
-0.55561,0.4402,0.00078091
-0.54562,0.4402,0.0008664
-0.53562,0.4402,0.0024567
-0.52562,0.4402,0.0070925
-0.51562,0.4402,0.0037073
-0.50562,0.4402,0.00074142
-0.49562,0.4402,-0.00039907
-0.48562,0.4402,0.0007016
-0.47562,0.4402,0.0016688
-0.46562,0.4402,0.0016365
-0.45562,0.4402,0.0009219
-0.44562,0.4402,0.0015053
-0.43561,0.4402,0.0035139
-0.42562,0.4402,0.0022566
-0.41562,0.4402,0.0010031
-0.40562,0.4402,0.0013385
-0.39562,0.4402,0.0023094
-0.38562,0.4402,0.0021611
-0.37562,0.4402,0.0018416
-0.36562,0.4402,0.0021661
-0.35561,0.4402,0.0017882
-0.34562,0.4402,0.0040078
-0.33562,0.4402,0.0074273
-0.32561,0.4402,0.0038711
-0.31562,0.4402,0.00333
-0.30562,0.4402,0.0042328
-0.29561,0.4402,0.0011704
-0.28561,0.4402,0.0013153
-0.27562,0.4402,0.0042396
-0.26562,0.4402,0.004295
-0.25562,0.4402,0.0039098
-0.24562,0.4402,0.002694
-0.23561,0.4402,0.0006851
-0.22562,0.4402,0.0010233
-0.21562,0.4402,0.002909
-0.20562,0.4402,0.0017317
-0.19562,0.4402,0.00086084
-0.18562,0.4402,0.0024125
-0.17562,0.4402,0.0042896
-0.16562,0.4402,0.0055738
-0.15562,0.4402,0.0033913
-0.14562,0.4402,0.0047808
-0.13562,0.4402,0.0028527
-0.12562,0.4402,0.0025893
-0.11562,0.4402,0.0024802
-0.10562,0.4402,0.0020089
-0.095621,0.4402,0.0019198
-0.085621,0.4402,0.0004826
-0.075619,0.4402,0.0013158
-0.06562,0.4402,0.00094224
-0.055621,0.4402,0.0016845
-0.045618,0.4402,0.0038574
-0.035618,0.4402,0.0027517
-0.02562,0.4402,0.0036059
-0.015619,0.4402,0.0035594
-0.0056205,0.4402,0.0021225
0.0043826,0.4402,0.0016887
0.014379,0.4402,0.00074873
0.024384,0.4402,0.0019265
0.034383,0.4402,0.0035603
0.04438,0.4402,0.0020302
0.054374,0.4402,0.0018643
0.064383,0.4402,0.0020513
0.074382,0.4402,0.002119
0.084377,0.4402,0.002083
0.094378,0.4402,0.0013794
0.10438,0.4402,0.0020065
0.11438,0.4402,0.002191
0.12438,0.4402,0.0053968
0.13438,0.4402,0.0042144
0.14439,0.4402,0.0026559
0.15438,0.4402,0.0019768
0.16439,0.4402,0.0019369
0.17439,0.4402,0.0019323
0.18438,0.4402,0.0014806
0.19438,0.4402,0.0015628
0.20438,0.4402,0.0039155
0.21438,0.4402,0.0022399
0.22438,0.4402,0.0020992
0.23438,0.4402,0.0018389
0.24438,0.4402,0.0010011
0.25438,0.4402,0.0014822
0.26438,0.4402,0.0025842
0.27438,0.4402,0.0013518
0.28438,0.4402,0.0018805
0.29438,0.4402,0.0050057
0.30439,0.4402,0.002472
0.31438,0.4402,0.0022647
0.32438,0.4402,0.0015662
0.33438,0.4402,0.0026766
0.34438,0.4402,0.002351
0.35438,0.4402,0.0017404
0.36438,0.4402,0.0015717
0.37439,0.4402,0.0033015
0.38438,0.4402,0.0029735
0.39439,0.4402,0.0022868
0.40438,0.4402,0.0034475
0.41439,0.4402,0.001981
0.42439,0.4402,0.0014028
0.43439,0.4402,0.0016804
0.44439,0.4402,0.0025349
0.45439,0.4402,0.0019811
0.46438,0.4402,0.0024588
0.47439,0.4402,0.0016132
0.48438,0.4402,0.0023822
0.49438,0.4402,0.0035761
0.50438,0.4402,0.003133
0.51439,0.4402,0.0067217
0.52438,0.4402,0.0041602
0.53438,0.4402,0.0020415
0.54439,0.4402,0.0014713
0.55438,0.4402,0.0015629
0.56438,0.4402,0.0023199
0.57439,0.4402,0.0021714
0.58438,0.4402,0.0040008
0.59438,0.4402,0.0051866
0.60438,0.4402,0.0035096
0.61438,0.4402,0.0048192
0.62438,0.4402,0.0036555
0.63438,0.4402,0.0014129
0.64438,0.4402,0.0013852
0.65438,0.4402,0.0013249
0.66439,0.4402,0.0021333
0.67438,0.4402,0.0020665
0.68439,0.4402,0.0025893
0.69438,0.4402,0.0020908
0.70439,0.4402,0.0018035
0.71438,0.4402,0.0022493
0.72438,0.4402,0.0012067
0.73438,0.4402,0.0037744
0.74438,0.4402,0.0065793
0.75438,0.4402,0.0037331
0.76438,0.4402,0.0021535
0.77439,0.4402,0.0025242
0.78439,0.4402,0.0049571
0.79438,0.4402,0.0029745
0.80438,0.4402,0.003816
0.81439,0.4402,0.0046798
0.82439,0.4402,0.0037474
0.83438,0.4402,0.0038444
0.84438,0.4402,0.0040193
